title,date,url,content,scraped_at
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-tak-terima-putusan-hakim-rocky-gerung-mengamuk-di-persidangan,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-garut-digulung-angin-puting-beliung,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-bni-meminta-tagihan-transfer-bulanan-sebesar-rp150-000,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-surat-pendebetan-rekening-mengatasnamakan-direksi-pt-pegadaian,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-who-akui-adanya-hubungan-antara-vaksin-covid-19-dan-penyakit-multiple-sclerosis,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-terungkapnya-rapat-rahasia-antara-presiden-jokowi-megawati-dan-sby,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-rizal-ramli-dijerat-10-tahun-penjara-karena-caci-maki-presiden-jokowi,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-surat-edaran-bupati-seluma-tentang-program-bantuan-dana-hibah-anggaran-tahun-2023-2024,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-lowongan-kerja-pt-pertamina-persero-sebagai-operator-spbu,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-ruu-kesehatan-perbolehkan-dokter-atau-rumah-sakit-ambil-organ-tubuh-mayat-tanpa-persetujuan-keluarga,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-rencana-busuk-pembunuhan-massal-oleh-tim-dokter-cina-yang-diselundupkan-melalui-pelabuhan,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-sekda-bengkalis,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-pj-gubernur-bali,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-facebook-mengatasanamakan-wali-kota-gunungsitoli-lakhomizaro-zebua,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-tautan-hadiah-khusus-nasabah-bpd-bali,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-penanganan-korban-tertusuk-paku-berkarat,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-mitsubishi-membagikan-toyota-hilux-2023-melalui-akun-facebook-mitsubishi-pajero-club,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pembuatan-paspor-online-melalui-whatsapp,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-kepala-pelaksana-bpbpk-provinsi-kalimantan-tengah,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-toyota-bagikan-mobil-tacoma-hanya-dengan-tebak-nomor-di-facebook,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-warga-satu-kampung-mendadak-kaya-karena-judi-online,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-sayap-dan-leher-ayam-broiler-jangan-dimakan-berlebihan,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pesan-whatsapp-mengatasnamakan-kepala-dinas-sosial-kota-blitar,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-dpr-sepakat-antasari-azhar-dan-ahok-jadi-anggota-dewas-kpk,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pesan-whatsapp-perubahan-tarif-mengatasnamakan-bni,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-cdc-sebut-varian-baru-covid-19-lebih-menular-kepada-orang-yang-divaksinasi,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-rekrutmen-pegawai-mengatasnamakan-pt-brantas-abipraya-persero,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-facebook-dan-whatsapp-mengatasnamakan-ketua-dprd-provinsi-jambi-edi-purwanto,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-vaksinasi-covid-19-meningkatkan-risiko-miokarditis,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-fifa-resmi-bubarkan-aff,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-wanita-yang-divaksin-covid-19-akan-mengalami-efek-samping-yang-diturunkan-kepada-anak-anak-mereka,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-program-magang-mengatasnamakan-kemenparekraf,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-instagram-mengatasnamakan-bpr-lestari,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-transaksi-jual-beli-mengatasnamakan-bank-indonesia,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-penggalian-brankas-berisi-hasil-korupsi-rafael-alun-trisambodo,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-rizal-ramli-dilumpuhkan-oleh-aparat-kepolisian-karena-melarikan-diri,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-fifa-cabut-lisensi-wasit-piala-aff-u-23-2023-hiroki-kasahara,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-mantan-menkes-terawan-agus-putranto-bagikan-cara-turunkan-tekanan-darah,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-polri-amankan-bukti-ferdy-sambo-suap-hakim-dan-jaksa,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-laga-final-piala-aff-u-23-akan-diulang,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-kapolres-banggai,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-adanya-peredaran-beras-palsu-asal-cina-di-indonesia,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-foto-proyek-ikn-baru-dimulai,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-mahfud-md-bersumpah-akan-memenjarakan-rizal-ramli,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-facebook-mengatasnamakan-bupati-dan-wakil-bupati-nias-selatan,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-gubernur-sumatra-selatan,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-komisi-meningkatkan-popularitas-produk-traveloka-melalui-order-fiktif,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-kementerian-sosial-republik-indonesia,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-banjir-mengerikan-di-chili,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-gibran-rakabuming-raka-putuskan-untuk-jadi-cawapres-anies-baswedan,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-anies-baswedan-ditangkap-pada-28-agustus-2023,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-data-cdc-menunjukkan-99-kematian-akibat-covid-bukan-disebabkan-oleh-virus,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-facebook-mengatasnamakan-wakil-gubernur-kalimantan-tengah-h-edy-pratowo,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-bupati-kutai-kartanegara,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-roy-suryo-kembali-ditangkap-oleh-kepolisian,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-prabowo-jual-kekayaan-hutan-indonesia-ke-cina,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-sekda-kabupaten-sampang,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-kepala-dinas-dukcapil-kota-tasikmalaya,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-gelombang-laut-tinggi-yang-menerjang-kawasan-kota-yogyakarta,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-demo-di-al-zaytun-ricuh-500-orang-meninggal-dunia-akibat-bentrok-dengan-polisi,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-presiden-jokowi-dan-megawati-soekarno-putri-menetapkan-pasangan-ganjar-pranowo-dan-gibran-rakabuming-raka-sebagai-capres-dan-cawapres-pada-pilpres-2024,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-sekda-kabupaten-kuningan,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pesan-whatsapp-mengatasnamakan-kantor-imigrasi-bogor,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-rizal-ramli-ditangkap-oleh-densus-88,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-penangkapan-pria-bersorban-oleh-aparat-kepolisian-karena-mengajak-masyarakat-melakukan-jihad-dengan-menghilangkan-nyawa-presiden-jokowi,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-penelitian-terbaru-vaksin-booster-hanya-meningkatkan-risiko-penularan-covid-19,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-kanker-kulit-akibat-sinar-matahari-adalah-fenomena-baru-60-tahun-terakhir-akibat-dari-pola-makan-dan-sunscreen,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/misinformasi-lilly-wenda-mendapatkan-sebuah-rumah-dari-presiden-jokowi,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-shin-tae-yong-mengundurkan-diri-melatih-timnas-sepak-bola-indonesia,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-facebook-ketua-tim-penggerak-pkk-kabupaten-paser-sinta-rosma-yenti,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-ufo-jatuh-di-perairan-indonesia,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-santri-ponpes-al-zaytun-ditemukan-di-ruang-rahasia-setelah-hilang-12-tahun,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tugas-kerja-online-sampingan-mengatasnamakan-traveloka,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-vaksin-covid-19-menyebabkan-alergi-daging,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-presiden-jokowi-tawarkan-gibran-rakabuming-raka-jadi-cawapres-anies-baswedan,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-ribuan-ikan-berhamburan-di-pantai-santolo-kabupaten-garut,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-facebook-mengatasnamakan-wakil-gubernur-sulawesi-utara-steven-kandouw,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-imbauan-penggunaan-masker-karena-penyebaran-disentri-amoeba,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-gerakan-bumi-hangus-pki-di-batam-pada-tahun-2023,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-presiden-jokowi-mengundang-rocky-gerung-ke-istana-untuk-klarifikasi-ucapannya,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-presiden-jokowi-memberikan-ancaman-hukuman-penjara-kepada-pejabat-yang-mendukung-anies-baswedan,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-traffic-cone-di-semarang-meleyot-karena-cuaca-panas,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-presiden-joko-widodo-mencabut-tap-mprs-mengenai-larangan-pki-dan-paham-komunisme-di-indonesia,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-prabowo-subianto-dicopot-dari-jabatan-menteri-pertahanan,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-presiden-jokowi-perintahkan-menteri-bersatu-dukung-anies-di-pilpres-2024,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pesan-berantai-tentang-aksi-begal-di-kawasan-taman-pancing-kota-denpasar,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-penawaran-subsidi-unicef-melalui-tautan,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-larangan-minum-setelah-makan-karena-dapat-mengganggu-pencernaan,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-facebook-mengatasnamakan-media-massa-dan-promosikan-gim-judi-slot,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-sesuap-lele-mengandung-tiga-ribu-sel-kanker,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-situs-mengatasnamakan-bagian-dari-unicef-indonesia,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-kuota-internet-gratis-hari-kemerdekaan-indonesia-sebesar-30-gb,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-sekda-kabupaten-sragen,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-surat-undangan-rakerkesnas-2023-mengatasnamakan-ditjen-yankes,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-whatsapp-customer-service-mengatasnamakan-bni,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-dokumen-new-world-order-2021-2030-milik-pbb,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-ali-mochtar-ngabalin-menerima-uang-sebesar-rp1-triliun-untuk-melindungi-panji-gumilang,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-gerobak-jalan-sendiri-di-tuban,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-presiden-jokowi-pakai-baju-cina-saat-upacara-hut-ri,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-dua-pegawai-kpk-ditangkap-karena-terima-suap-dari-anies,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-lowongan-pekerjaan-kantor-pelayanan-pajak-pratama-luwuk,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-puluhan-perempuan-dan-anak-anak-disekap-di-ponpes-al-zaytun,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-pelaku-yang-berencana-melakukan-pembunuhan-terhadap-anies-baswedan-berhasil-ditangkap-oleh-aparat-kepolisian,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-bill-gates-dan-klaus-schwab-bahas-upaya-depopulasi-manusia,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-menepuk-telapak-tangan-dengan-sendok-dapat-menghilangkan-kesemutan-dan-strok,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-vaksin-yang-dijadwalkan-cdc-berhubungan-dengan-kenaikan-tingkat-autisme,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-penemuan-empat-ton-sabu-di-pondok-pesantren-al-zaytun,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-ganjar-pranowo-ditangkap-polisi-karena-kasus-dugaan-korupsi-dan-menyuap-kpk,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-gibran-rakabuming-pimpin-pasukan-untuk-tuntut-rocky-gerung-dipenjara-seumur-hidup,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-ridwan-kamil-bubarkan-dinas-sosial-karena-mengambil-paksa-anak-anak-asuh-youtuber-pratiwi-noviyanthi,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-facebook-mengatasnamakan-layanan-imigrasi-online,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-surat-panggilan-tes-calon-karyawan-mengatasnamakan-pt-angkasa-pura-ii,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-rocky-gerung-mengalami-pengeroyokan-oleh-massa-pendukung-presiden-jokowi,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-ali-mochtar-ngabalin-terbukti-terima-suap-rp10-miliar-dari-panji-gumilang,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-ketahuan-ingin-jegal-anies-baswedan-kpu-tolak-pendaftaran-ganjar-pranowo-jadi-capres,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-fifa-undang-neymar-ke-jis-untuk-jadi-ikon-piala-dunia-u-17,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-karyawan-pfizer-diberi-vaksin-covid-19-khusus,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-jutaan-buruh-berkumpul-di-jakarta-untuk-melengserkan-presiden-joko-widodo,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-wakil-wali-kota-denpasar,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-klaim-penemuan-peluru-tajam-saat-demo-buruh-10-agustus-2023,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-people-power-10-agustus-2023,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-mahfud-md-bersama-mahasiswa-desak-jokowi-mundur-karena-sudah-tidak-dipercaya-rakyat,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-perusahaan-cina-larang-pengibaran-bendera-merah-putih-di-kabupaten-morowali,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-presiden-jokowi-menunjuk-ahok-sebagai-gubernur-dki-jakarta-pada-agustus-2023,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-facebook-mengatasnamakan-wali-kota-sibolga,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-penyederhanaan-persyaratan-legalisasi-dokumen-perpanjangan-kontrak-tanpa-pulang-pktp-dengan-biaya-administrasi-sebesar-10-000-nt,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pesan-singkat-alamat-paket-hilang-mengatasnamakan-j-t-express,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-lima-menteri-dipecat-akibat-bersekongkol-dalam-kasus-panji-gumilang,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-demo-mahasiswa-tuntut-presiden-jokowi-turun-jabatan,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-presiden-jokowi-tunjuk-hotman-paris-jadi-pengacaranya-untuk-hadapi-rocky-gerung,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-aksi-turunkan-dan-paksa-mundur-presiden-jokowi-berakhir-ricuh,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-informasi-pemberian-obat-cacing-dari-puskesmas-ke-sekolah-untuk-depopulasi,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-dana-bantuan-kesehatan-sebesar-rp150-juta-dari-bp2mi,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-lowongan-kerja-mengatasnamakan-mitra-kerja-dari-shopee-indonesia,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-laman-pendaftaran-gebyar-undian-berhadiah-mengatasnamakan-bank-aceh,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-istri-panji-gumilang-resmi-ditahan,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-informasi-daftar-nilai-denda-tilang-terbaru-2023-dan-hadiah-rp10-juta-bagi-polisi,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-suku-dayak-kalimantan-terlibat-bentrok-di-jakarta-karena-rocky-gerung-tidak-diproses-hukum,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-detik-detik-penangkapan-harun-masiku,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-vaksin-hpv-gratis-merupakan-program-genosida-pemerintah,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-airlangga-perintahkan-dpd-golkar-seluruh-indonesia-untuk-dukung-anies-di-pilpres-2024,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-polisi-berbahasa-cina-sudah-disiapkan-untuk-bertugas-di-ikn,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-markas-pdip-menjadi-bahan-amuk-relawan-anies-baswedan,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-akun-instagram-lrt-jabodebek-tawarkan-tebus-murah-iphone-14-pro-max,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-penemuan-ruangan-penuh-sabu-sabu-di-ponpes-al-zaytun,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-warga-kabupaten-indramayu-membakar-ponpes-al-zaytun,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-menolak-dihukum-mati-ferdy-sambo-melarikan-diri,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-mantan-menteri-kesehatan-endorse-produk-penyembuh-diabetes-dan-hipertensi,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tagihan-mengatasnamakan-bpjs-kesehatan,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-anak-anak-cina-komunis-banyak-yang-sudah-jadi-polisi-jangan-kaget-kalau-ganas-dengan-umat-islam,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-15-orang-jaksa-dipecat-karena-bersekongkol-dengan-panji-gumilang,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-presiden-jokowi-laporkan-rocky-gerung-ke-bareskrim,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pesan-whatsapp-pengisian-data-seleksi-masuk-universitas-padjadjaran-smup,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-gaji-komisaris-pertamina-capai-rp8-miliar,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-penemuan-kuburan-massal-di-ponpes-al-zaytun,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-kemendikbudristek-hapus-pelajaran-agama-pada-dokumen-draf-peta-jalan-pendidikan-2020-2035,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-ridwan-kamil-kerahkan-semua-warga-jabar-untuk-menangkan-anies-di-pilpres-2024,,2025-12-05
,2 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-presiden-jokowi-hilang-kesabaran-akibat-ucapan-rocky-gerung,,2025-12-05
